3.941236853885248	2.148083946877098	9.898962617896288	-0.2247324686071036	-0.813281371640298	-0.5367203444035196	
3.94573150325739	2.164349574309904	9.909697024784359	0.2247324686071036	0.813281371640298	0.5367203444035196	
0.6027249225300402	-4.829900776861376	5.135018802992906	-0.8896039683607274	-0.4504323276331474	-0.07560091070768127	
0.6205170018972547	-4.820892130308713	5.136530821207059	0.8896039683607274	0.4504323276331474	0.07560091070768127	
-0.3005172347702434	3.112917365763288	6.695432468982627	-0.2954106667361265	-0.3378968479263132	-0.8936208693511913	
-0.2946090214355209	3.119675302721814	6.713304886369651	0.2954106667361265	0.3378968479263132	0.8936208693511913	
3.258840686108165	0.9538777180441127	3.046976399449833	-0.5197207151250902	-0.4158947925802013	-0.7462720011996538	
3.269235100410667	0.9621956138957167	3.061901839473826	0.5197207151250902	0.4158947925802013	0.7462720011996538	
-4.742496302804082	1.232309285822433	0.5490309524949533	-0.661638853849567	-0.3628089698981746	-0.6562039914828748	
-4.729263525727091	1.239565465220396	0.5621550323246107	0.661638853849567	0.3628089698981746	0.6562039914828748	
2.338537548357209	2.523363539444675	9.55870993665765	-0.8421301119055569	-0.2444139502178245	-0.4807064546694304	
2.35538015059532	2.528251818449032	9.568324065751039	0.8421301119055569	0.2444139502178245	0.4807064546694304	
1.781626115888859	-0.3274145869908196	7.830973868008728	-0.603118286145173	-0.1321770653989767	-0.7866241518665849	
1.793688481611763	-0.32477104568284	7.84670635104606	0.603118286145173	0.1321770653989767	0.7866241518665849	
3.554030295971829	-0.8494083599068858	0.6896690813831796	-0.1016217567226315	-0.2958397924915127	-0.9498167379759029	
3.556062731106282	-0.8434915640570555	0.7086654161426976	0.1016217567226315	0.2958397924915127	0.9498167379759029	
-2.781541182588749	-1.151897239647907	4.112295671530957	-0.758299619471851	-0.5953540732204678	-0.2655846656127645	
-2.766375190199312	-1.139990158183497	4.117607364843212	0.758299619471851	0.5953540732204678	0.2655846656127645	
-4.468371051737058	0.07981762550950955	9.530985065160607	-0.9633769383962897	-0.2379975421590358	-0.1235396474515352	
-4.449103512969132	0.08457757635269027	9.533455858109638	0.9633769383962897	0.2379975421590358	0.1235396474515352	
-3.833415841724407	4.158069212508408	7.380007304222643	-0.1140093249129069	-0.9543805151752852	-0.2759704804624226	
-3.831135655226149	4.177156822811914	7.385526713831891	0.1140093249129069	0.9543805151752852	0.2759704804624226	
-2.422163906477782	3.498795611778501	5.473320828672747	-0.7219511824188938	-0.3920127300921677	-0.5701863815013879	
-2.407724882829404	3.506635866380345	5.484724556302775	0.7219511824188938	0.3920127300921677	0.5701863815013879	
0.2311329650508953	0.7704671598253587	5.374387588740061	-0.2087244831870202	-0.9323286265020078	-0.2952920966148455	
0.2353074547146357	0.7891137323553989	5.380293430672357	0.2087244831870202	0.9323286265020078	0.2952920966148455	
-0.5116861916993676	0.3365297161126468	3.36009214197481	-0.07894088222858077	-0.1071017202060316	-0.9911092566623937	
-0.510107374054796	0.3386717505167675	3.379914327108057	0.07894088222858077	0.1071017202060316	0.9911092566623937	
-4.822407706760108	2.826906046232881	8.691437349395784	-0.7477134972891568	-0.4015653232672978	-0.5288381766862607	
-4.807453436814325	2.834937352698227	8.702014112929509	0.7477134972891568	0.4015653232672978	0.5288381766862607	
3.818132463213502	-3.356379571548231	6.633929490977267	-0.3413853741169631	-0.08138863591343463	-0.9363930351530663	
3.824960170695841	-3.354751798829962	6.652657351680328	0.3413853741169631	0.08138863591343463	0.9363930351530663	
0.9617177375690023	0.1763768879262884	3.876757606081715	-0.6110843704032356	-0.4011491490485662	-0.6823893701300542	
0.973939424977067	0.1843998709072597	3.890405393484317	0.6110843704032356	0.4011491490485662	0.6823893701300542	
2.054697048619704	-2.327665486906825	5.52230308989706	-0.5532159991786377	-0.8195891760301226	-0.1490826642740402	
2.065761368603277	-2.311273703386222	5.52528474318254	0.5532159991786377	0.8195891760301226	0.1490826642740402	
2.21426647042049	-0.5601325892650755	9.527122096398868	-0.7832377054235021	-0.4448252984917148	-0.4343606227832859	
2.22993122452896	-0.5512360832952412	9.535809308854533	0.7832377054235021	0.4448252984917148	0.4343606227832859	
-2.5737560135017	4.276226361426128	1.497585432545057	-0.7941944160352932	-0.4821860304251641	-0.3697997587900545	
-2.557872125180994	4.285870082034632	1.504981427720858	0.7941944160352932	0.4821860304251641	0.3697997587900545	
-2.758267455221615	-1.096006441868737	6.844683014771796	-0.6181719938352725	-0.1947623873769993	-0.7615320075354256	
-2.745904015344909	-1.092111194121197	6.859913654922504	0.6181719938352725	0.1947623873769993	0.7615320075354256	
-4.014033431991242	-2.371176035240054	9.202807752230663	-0.6071911379558	-0.7764005867904142	-0.1688817657991561	
-4.001889609232126	-2.355648023504246	9.206185387546647	0.6071911379558	0.7764005867904142	0.1688817657991561	
-0.7152290196138689	4.378532460125719	2.694399211066256	-0.3229795076124169	-0.6352406978112227	-0.7015365232878126	
-0.7087694294616206	4.391237274081943	2.708429941532013	0.3229795076124169	0.6352406978112227	0.7015365232878126	
3.638419853375643	4.407039480092626	9.009688440730834	-0.6257163821761575	-0.7767844149330654	-0.071309058284879	
3.650934181019166	4.422575168391288	9.011114621896532	0.6257163821761575	0.7767844149330654	0.071309058284879	
-3.906342716632865	1.743201482670598	5.710675909882148	-0.4468906955519169	-0.0926402740510073	-0.8897788971721449	
-3.897404902721826	1.745054288151618	5.728471487825591	0.4468906955519169	0.0926402740510073	0.8897788971721449	
2.24147042728992	-0.4335246013272953	9.446428618734055	-0.5199009263165654	-0.8519496736178391	-0.06232800684792269	
2.251868445816251	-0.4164856078549385	9.447675178871014	0.5199009263165654	0.8519496736178391	0.06232800684792269	
-2.801121487789381	-4.983083216555002	5.327625772801968	-0.9740997713358464	-0.08493215854176457	-0.2095618379593203	
-2.781639492362664	-4.981384573384167	5.331817009561155	0.9740997713358464	0.08493215854176457	0.2095618379593203	
1.730772825832914	-4.056808442305808	4.956369843607465	-0.10221916062527	-0.9020096013563016	-0.4194400103258049	
1.732817209045419	-4.038768250278682	4.964758643813981	0.10221916062527	0.9020096013563016	0.4194400103258049	
-0.60522628728502	-3.071941361382666	2.951152757065349	-0.2783867508078882	-0.6452732432944941	-0.7114234030890686	
-0.5996585522688622	-3.059035896516777	2.96538122512713	0.2783867508078882	0.6452732432944941	0.7114234030890686	
-3.239714251474413	2.804919697480378	7.246605070641202	-0.6190363343307018	-0.7120428096133996	-0.331344313450923	
-3.227333524787799	2.819160553672646	7.253231956910221	0.6190363343307018	0.7120428096133996	0.331344313450923	
0.472413234902519	-3.805413615589133	3.394735849669349	-0.1401906375187869	-0.6821883153949195	-0.7176110976641302	
0.4752170476528947	-3.791769849281234	3.409088071622631	0.1401906375187869	0.6821883153949195	0.7176110976641302	
4.881088642570976	1.034060100811003	8.518703171968559	-0.08281119525239565	-0.3587209457879951	-0.929764265281171	
4.882744866476024	1.041234519726763	8.537298457274183	0.08281119525239565	0.3587209457879951	0.929764265281171	
4.856939145887265	0.3936248708527224	0.05874475534700885	-0.4202361200800064	-0.7598707579722473	-0.4959818893455535	
4.865343868288865	0.4088222860121673	0.06866439313391992	0.4202361200800064	0.7598707579722473	0.4959818893455535	
4.693425258101211	-2.071550445288464	0.3572906830253975	-0.528385853066793	-0.7699296778742171	-0.357794188616	
4.703992975162547	-2.056151851730979	0.3644465667977175	0.528385853066793	0.7699296778742171	0.357794188616	
2.365928897361612	0.8633906396533853	4.581394540763132	-0.0506154552531529	-0.8142896868194333	-0.5782476819054492	
2.366941206466675	0.879676433389774	4.59295949440124	0.0506154552531529	0.8142896868194333	0.5782476819054492	
0.08354837623180789	3.272003367745886	6.323469696452104	-0.6304552909744167	-0.6005306000213447	-0.4918222489074353	
0.09615748205129622	3.284013979746313	6.333306141430253	0.6304552909744167	0.6005306000213447	0.4918222489074353	
-2.33655738671789	0.2076249724977475	6.828964785100176	-0.8453668994810037	-0.3700605612616173	-0.3852401669875707	
-2.31965004872827	0.2150261837229798	6.836669588439928	0.8453668994810037	0.3700605612616173	0.3852401669875707	
-0.5699805708093064	-3.351599459025123	1.424176759188287	-0.8807765087789915	-0.07992836237611436	-0.466737826269699	
-0.5523650406337266	-3.350000891777601	1.433511515713681	0.8807765087789915	0.07992836237611436	0.466737826269699	
3.814211249286418	4.801892813672065	2.26334531322015	-0.3214933161872402	-0.6303547891696346	-0.7066080153931432	
3.820641115610163	4.814499909455458	2.277477473528013	0.3214933161872402	0.6303547891696346	0.7066080153931432	
-3.270634794184346	4.222748695916665	3.845006818695263	-0.5613065383237531	-0.5054470463163191	-0.6553306443354483	
-3.259408663417871	4.232857636842991	3.858113431581972	0.5613065383237531	0.5054470463163191	0.6553306443354483	
4.01550098135367	-2.995089320002324	9.492503222281346	-0.1943357083401361	-0.9167175112696276	-0.3490882939824216	
4.019387695520472	-2.976754969776932	9.499484988160996	0.1943357083401361	0.9167175112696276	0.3490882939824216	
-1.871309063067762	-2.063133376327313	7.874109910338291	-0.7133593089884163	-0.4539375475279884	-0.5339093548757544	
-1.857041876887994	-2.054054625376753	7.884788097435806	0.7133593089884163	0.4539375475279884	0.5339093548757544	
2.529204010729157	2.515450236813939	0.002913745130047607	-0.6705033682990693	-0.5221333627162232	-0.5270692408386694	
2.542614078095139	2.525892904068263	0.01345512994682099	0.6705033682990693	0.5221333627162232	0.5270692408386694	
1.150298585985253	3.707573944129803	3.015711738375473	-0.4776402909136885	-0.3896539128891746	-0.7874195709188607	
1.159851391803527	3.715367022387586	3.03146012979385	0.4776402909136885	0.3896539128891746	0.7874195709188607	
3.005886714913979	1.821811463610137	7.300611751559213	-0.9697070544089611	-0.1196755988769911	-0.2129459547935336	
3.025280856002158	1.824204975587677	7.304870670655084	0.9697070544089611	0.1196755988769911	0.2129459547935336	
-0.9153470699056121	-1.048882138481898	5.824494719078098	-0.2741743882405204	-0.6915685445470849	-0.6682524620425749	
-0.9098635821408017	-1.035050767590956	5.83785976831895	0.2741743882405204	0.6915685445470849	0.6682524620425749	
-2.451763568536209	-1.523874023916745	5.707840944738348	-0.9168436155567862	-0.321079241597564	-0.2372886538119629	
-2.433426696225073	-1.517452439084793	5.712586717814587	0.9168436155567862	0.321079241597564	0.2372886538119629	
2.017320391634334	-2.594420292924331	4.534201898736518	-0.580184885540205	-0.5900801688151723	-0.5614186432260306	
2.028924089345138	-2.582618689548028	4.545430271601038	0.580184885540205	0.5900801688151723	0.5614186432260306	
1.86213083023846	-2.199381738652217	4.740045741996389	-0.24370378058622	-0.839400996755985	-0.4858131677641545	
1.867004905850184	-2.182593718717098	4.749762005351672	0.24370378058622	0.839400996755985	0.4858131677641545	
1.295765746052815	-1.567637425238367	1.855027759503938	-0.6055201656875844	-0.2971557188883463	-0.7382708227186217	
1.307876149366567	-1.561694310860601	1.86979317595831	0.6055201656875844	0.2971557188883463	0.7382708227186217	
-4.457621055319361	-4.403268391573957	3.271533219251292	-0.6318990991106275	-0.4347244562898083	-0.6416526908279182	
-4.444983073337148	-4.394573902448161	3.28436627306785	0.6318990991106275	0.4347244562898083	0.6416526908279182	
-1.735256528189352	1.605305625382625	5.237658166707387	-0.9195212293298064	-0.001636307298983169	-0.3930369337736909	
-1.716866103602755	1.605338351528604	5.245518905382861	0.9195212293298064	0.001636307298983169	0.3930369337736909	
-2.88352965787828	-3.391919113517775	2.405237595306638	-0.6830441377838135	-0.2979706937898434	-0.6668314415814287	
-2.869868775122604	-3.385959699641978	2.418574224138267	0.6830441377838135	0.2979706937898434	0.6668314415814287	
-4.211151093115593	0.2617627619036123	7.457896022050088	-0.5144507828319417	-0.5571996231752158	-0.6518197388672731	
-4.200862077458954	0.2729067543671166	7.470932416827433	0.5144507828319417	0.5571996231752158	0.6518197388672731	
3.074109022908757	2.827860528198178	2.786258557622471	-0.6911916907279085	-0.4473276722115705	-0.5675843552657814	
3.087932856723315	2.83680708164241	2.797610244727787	0.6911916907279085	0.4473276722115705	0.5675843552657814	
4.429511668334887	1.999423081039414	5.688151699086541	-0.8510220280905482	-0.2762714146182845	-0.4465821460486997	
4.446532108896697	2.00494850933178	5.697083342007515	0.8510220280905482	0.2762714146182845	0.4465821460486997	
0.4074093994999584	-2.335921071456001	9.767553020067703	-0.7075725912441577	-0.6744094389979874	-0.2109808918135672	
0.4215608513248415	-2.322432882676041	9.771772637903975	0.7075725912441577	0.6744094389979874	0.2109808918135672	
3.109707324863999	-3.29236462264064	0.7006892845635548	-0.6418320317516463	-0.6687414711875053	-0.3752818777019812	
3.122543965499033	-3.27898979321689	0.7081949221175945	0.6418320317516463	0.6687414711875053	0.3752818777019812	
3.444788963246974	-2.234529274755496	2.279657531383172	-0.09615643751727872	-0.4619960106861259	-0.8816539148861591	
3.44671209199732	-2.225289354541773	2.297290609680895	0.09615643751727872	0.4619960106861259	0.8816539148861591	
0.1197910871105778	3.529004219911691	1.862169818675807	-0.9667142857640155	-0.1827238511065842	-0.1790962979420515	
0.1391253728258582	3.532658696933823	1.865751744634648	0.9667142857640155	0.1827238511065842	0.1790962979420515	
3.274578886511735	-2.774184105995823	5.357184751298817	-0.7651980049099687	-0.6170619397840934	-0.1835935068342431	
3.289882846609935	-2.761842867200141	5.360856621435502	0.7651980049099687	0.6170619397840934	0.1835935068342431	
-0.1637786828231091	-3.813796146130108	3.337269775097222	-0.01750441995232494	-0.3207396777194037	-0.9470056253362943	
-0.1634285944240627	-3.807381352575721	3.356209887603948	0.01750441995232494	0.3207396777194037	0.9470056253362943	
-0.2619921797060876	-4.47212534787853	9.387579286588183	-0.4940457488795639	-0.8388019998115122	-0.2287575203708912	
-0.2521112647284963	-4.455349307882299	9.3921544369956	0.4940457488795639	0.8388019998115122	0.2287575203708912	
-2.39807295223375	-0.7808614462386942	1.71334464455645	-0.6682346079110391	-0.6314856081447486	-0.3933045073426402	
-2.384708260075529	-0.7682317340757993	1.721210734703303	0.6682346079110391	0.6314856081447486	0.3933045073426402	
0.3362337313940866	-1.287091965801694	6.439772954210613	-0.9580567874848996	-0.01750402239698882	-0.2860433553747396	
0.3553948671437847	-1.286741885353755	6.445493821318108	0.9580567874848996	0.01750402239698882	0.2860433553747396	
-3.534346279187451	-1.66432624996817	1.70210052212048	-0.6235879127309328	-0.4769093345183936	-0.6194316764140348	
-3.521874520932832	-1.654788063277802	1.714489155648761	0.6235879127309328	0.4769093345183936	0.6194316764140348	
2.75215597731863	3.686497696662443	1.066124329214228	-0.3301097062799426	-0.6846652783489635	-0.6498161574192397	
2.758758171444228	3.700191002229422	1.079120652362612	0.3301097062799426	0.6846652783489635	0.6498161574192397	
-0.8462384394238553	-1.072389082291856	8.240345259752067	-0.264341315774599	-0.3746176580984507	-0.88869864353187	
-0.8409516131083634	-1.064896729129887	8.258119232622704	0.264341315774599	0.3746176580984507	0.88869864353187	
-0.2661924834841567	3.949018830584706	1.21212313967635	-0.292425796004442	-0.3968114862432691	-0.8700734441508811	
-0.2603439675640679	3.956955060309572	1.229524608559367	0.292425796004442	0.3968114862432691	0.8700734441508811	
0.03350605290736386	-0.4337561146916236	2.149923228520059	-0.1324894343186457	-0.6222219397848124	-0.7715480590633033	
0.03615584159373678	-0.4213116758959273	2.165354189701325	0.1324894343186457	0.6222219397848124	0.7715480590633033	
1.656660526954776	3.491486013408923	8.947230637307666	-0.7576680458837868	-0.6136062145282889	-0.2223208171514933	
1.671813887872452	3.503758137699489	8.951677053650695	0.7576680458837868	0.6136062145282889	0.2223208171514933	
1.6397476812569	2.215891791970115	5.518657170078864	-0.6789320093485565	-0.3373265491812393	-0.6521212509184228	
1.653326321443871	2.22263832295374	5.531699595097233	0.6789320093485565	0.3373265491812393	0.6521212509184228	
-4.88557703177738	0.8547678162181593	0.211866912272114	-0.04883538190799844	-0.9970520609289584	-0.05918017633647878	
-4.88460032413922	0.8747088574367385	0.2130505157988435	0.04883538190799844	0.9970520609289584	0.05918017633647878	
2.899330826882642	-0.3998419100845219	7.429500417905729	-0.616176075470391	-0.03100835215142178	-0.7869977929541864	
2.91165434839205	-0.3992217430414934	7.445240373764812	0.616176075470391	0.03100835215142178	0.7869977929541864	
1.752047685099895	-1.908147093635488	7.826405604303447	-0.1792586933789425	-0.7359852361397564	-0.6528338632702667	
1.755632858967473	-1.893427388912693	7.839462281568852	0.1792586933789425	0.7359852361397564	0.6528338632702667	
-4.648726654752004	-2.936580970104527	4.158356911407387	-0.9793262858938439	-0.2022869438008691	-0.0001346293924135909	
-4.629140129034127	-2.932535231228509	4.158359603995236	0.9793262858938439	0.2022869438008691	0.0001346293924135909	
-2.094799050568519	0.1528410236374356	9.217869973203763	-0.6080836425587499	-0.6219660615834415	-0.4933482561952205	
-2.082637377717344	0.1652803448691044	9.227736938327668	0.6080836425587499	0.6219660615834415	0.4933482561952205	
-3.169646721104843	0.5905554318856143	6.173221997841148	-0.3894739955557436	-0.8817028055607571	-0.2662896345187591	
-3.161857241193728	0.6081894879968295	6.178547790531524	0.3894739955557436	0.8817028055607571	0.2662896345187591	
-4.084425306968913	4.305308337828372	6.997534170109971	-0.8154347310948051	-0.3192901067631819	-0.4828250480738328	
-4.068116612347016	4.311694139963635	7.007190671071448	0.8154347310948051	0.3192901067631819	0.4828250480738328	
2.983545701256853	-3.73353965988982	5.574962155702265	-0.5841328144868703	-0.8106075575750297	-0.0412824737860092	
2.995228357546591	-3.717327508738319	5.575787805177985	0.5841328144868703	0.8106075575750297	0.0412824737860092	
-4.384525727138716	-0.2042672577069926	4.969666627439752	-0.3884137641206882	-0.8540643533518513	-0.3459896359362266	
-4.376757451856302	-0.1871859706399556	4.976586420158476	0.3884137641206882	0.8540643533518513	0.3459896359362266	
3.258194532805112	4.558033132379967	1.038103978511055	-0.7619330449910956	-0.5614270335272815	-0.3228896420998261	
3.273433193704934	4.569261673050512	1.044561771353051	0.7619330449910956	0.5614270335272815	0.3228896420998261	
-4.056857826027924	3.113360279020887	2.290608126164822	-0.2314245976340917	-0.3174513250732158	-0.9196017136886807	
-4.052229334075243	3.119709305522351	2.309000160438596	0.2314245976340917	0.3174513250732158	0.9196017136886807	
-1.113588949442609	4.177996285553997	5.163217129359038	-0.1081056734091613	-0.8383178817218366	-0.5343559605376967	
-1.111426835974425	4.194762643188433	5.173904248569792	0.1081056734091613	0.8383178817218366	0.5343559605376967	
-0.6546379184022588	-4.443019250177733	2.408259828756344	-0.8414881195997799	-0.5154435897076498	-0.1619124775973688	
-0.6378081560102632	-4.432710378383581	2.411498078308291	0.8414881195997799	0.5154435897076498	0.1619124775973688	
0.9478537207830684	3.903541192878126	2.822877871052022	-0.2117075348629358	-0.9432591447086059	-0.2558165467788351	
0.9520878714803271	3.922406375772298	2.827994201987599	0.2117075348629358	0.9432591447086059	0.2558165467788351	
-0.717573103529231	-2.934520405916867	5.443913776942649	-0.5757016339727813	-0.4388804238267466	-0.6898924569979912	
-0.7060590708497754	-2.925742797440332	5.457711626082609	0.5757016339727813	0.4388804238267466	0.6898924569979912	
4.016228082059662	2.522473501202427	8.514711698517027	-0.4221163862318516	-0.508747786683981	-0.7503288918992207	
4.024670409784299	2.532648456936106	8.529718276355013	0.4221163862318516	0.508747786683981	0.7503288918992207	
2.678535133374145	2.358258786587712	5.318496899309454	-0.6243002714008681	-0.6345675859478473	-0.4556019644307119	
2.691021138802162	2.370950138306669	5.327608938598068	0.6243002714008681	0.6345675859478473	0.4556019644307119	
